combo1,Smiles,h,enamine_id,enamine_searched
-0.5533674541312648,O=C1c2c(c(c(c(c2C(C(C1(C(C(=O)N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z4022728227,False
-0.7856098988072453,C(C(C(N(C(=O)C(N(C(=O)OC(c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4352756577,False
-0.18363659199656446,O=C1c2c(c(c(c(c2C(C(C1(C(C(C(=O)N1C(C([C@@]2(C(C([C@]12c1c(c(c(nc1[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])([H])[H])[H])[H])[H])[H],6,Z4111076085,False
-0.9661092848366576,O=C(C(C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5013359253,False
-0.22352393861081787,C(c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])nc(N(c2c(c(c(nc2[H])[H])[H])[H])[H])s1)([H])([H])[H],6,Z1003598186,False
-1.1430898649566124,O=C(C(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5013357465,False
0.0,O=C(N(C(C(N1C(C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5018458026,False
-0.6532729426626893,C(C(OC(=O)C(Sc1c(nc(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])[H])([H])[H])([H])[H])([H])([H])[H],6,Z5023270755,False
-0.6454649307808787,C(OC(OC([H])([H])[H])(C(N(C(=O)c1c(c2c(-c3c(c(c(c(c3C(C2([H])[H])([H])[H])[H])[H])[H])[H])s1)[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695836999,False
-0.4962650347101223,C(c1nn(c2nc(N(C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c3c(c(c(nc3[H])[H])[H])[H])[H])[H])nc(c2[H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,Z3019643343,False
-0.9724089729560964,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C(C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z3352636698,False
-0.646736933857294,C(n1c(c(C(C([H])([H])[H])(C([H])([H])[H])C(=O)N(c2c(c(c(nc2[H])[H])[H])[H])[H])c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])([H])[H],6,PV-006963768698,False
-0.9623225132809483,C(c1nn(C(C(C(N(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,Z5018177831,False
-0.8939671777341361,C(OC(=O)C(N(C(=O)C(C(N1C(c2c(c(c(c(c2C1=O)[H])[H])[H])[H])([H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z3086149349,False
-0.23080522769999054,[H]c1nc([H])c([C@]([H])(N([H])[H])C([H])([H])N2C([H])([H])C([H])([H])[C@]3([H])C([H])([H])N(C([H])([H])[H])C([H])([H])[C@]23[H])c([H])c1[H],6,,False
-0.7431755123694577,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])C1=C(N2C(C([N+](=C2C(=C1[H])[H])[H])([H])[H])([H])[H])[H],6,PV-002987232773,False
-0.4151194502369974,[H]N=[N+]=NC(=O)[C@@]([H])(c1c([H])nc([H])c([H])c1[H])N([H])[H],6,,False
-0.5162836492260333,C(c1nc2nc(nn2c(c1C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003262069328,False
-0.6508104753062609,c1(c(nc(c(C([N+]2(C(C(c3c(C2([H])[H])c2c(c(c(c(c2o3)[H])[H])[H])[H])([H])[H])([H])[H])[H])([H])[H])c1[H])[H])[H])[H],6,PV-002860912521,False
-0.5281276453490784,C(C1=C(C([N+](C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])(C(C1([H])[H])([H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z1519136114,False
-0.2139259812911926,C(c1nn(c2c(c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])[H])[H])[H])c(c1[H])[H])([H])([H])[H],6,Z1959989302,False
-0.40655366569242446,C(c1c(c(nn1c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C2([H])[H])([H])[H])([H])[H])[H])[H])[H])c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1959988309,False
0.0,[H]c1nc([H])c(-c2nn(C(=O)c3c([H])c([H])c(Cl)c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.4880438332962959,C(c1nn(c2c(nc(c(N(C(C(c3c(c(c(nc3[H])[H])[H])[H])([N+]3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])[H])n2)[H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,Z1378390370,False
0.0,C(c1nn(c2c(c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])[H])[H])[H])c(c1[H])[H])([H])([H])[H],6,Z1644879818,False
-6.118052752925943e-06,c1(c(c(c(c2nc(Oc3c(c(c(nc3[H])[H])[H])[H])nc(n2)[H])c(c1[H])[H])[H])[H])[H],6,PV-002131639070,False
-0.9809397317016769,N(c1c(c2c(c(c1C(=O)N(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])nc(n2[H])[H])[H])([H])[H],6,PV-004351369424,False
-0.6732964229446371,C(c1c(C(=O)C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C2([H])[H])([H])[H])[H])[H])[H])c2c(c(c(c(c2n1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1531588209,False
-0.4077926027616698,C(c1c(c2c(c(c(c(c2[H])[H])[H])[H])[H])sc(N(c2c(c(c(nc2[H])[H])[H])[H])[H])n1)([H])([H])[H],6,Z1003598354,False
-5.199396008050671e-06,C(c1nn(C(c2c(c(c(c(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C3([H])[H])([H])[H])([H])[H])[H])[H])[H])c2[H])[H])[H])[H])([H])[H])c(C([H])([H])[H])n1)([H])([H])[H],6,Z1959985170,False
0.0,C(C(Oc1c(c(c(c(c1C(=O)N(C(C(=O)N(C(c1c(c(c(nc1[H])[H])[H])[H])(C(OC([H])([H])[H])(OC([H])([H])[H])[H])[H])[H])([H])[H])[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z1720434833,False
-0.7650187378204167,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(nc2n(c(c(c2c1[H])[H])[H])[H])[H],6,PV-002519244194,False
-0.6961712592393847,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H])N1C(C(c2c(c(c(Cl)nc12)[H])[H])([H])[H])([H])[H],6,Z5024470202,False
-0.8197374183847498,C(C(N(c1nnc(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-002774952415,False
0.0,[H]C1=C(c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])C([H])([H])C([H])([H])N(c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.19843605501902264,C([C@@](N(c1nnc(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003214770090,False
-0.6439445628997871,C([C@](N(c1nnc(c2c(c(Cl)c(c(c12)[H])[H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003214770089,False
-0.577543513121199,C(C(C([H])([H])[H])(C(=O)N(c1c(c(c2c(c(c(c(c2[H])[H])[H])[H])[H])nn1[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H])([H])([H])[H],6,Z1636956016,False
-0.6174828016073964,C(C(C(C(C(=O)N(c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])[H])([N+](C(C([N+]1(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])([H])[H])([H])([H])[H],6,Z5090674562,False
-0.7838346575666788,C(c1nn(c2c(c(c(c(C([N+](C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(OC(C3([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])([H])[H])([H])[H])c2[H])[H])[H])[H])c(C([H])([H])[H])c1[H])([H])([H])[H],6,Z3509422576,False
-0.7489122707158986,C(OC(OC([H])([H])[H])(C(N(C(=O)C(C(n1c(nc2c(C([H])([H])[H])c(c(c(c2c1=O)[H])[H])[H])[H])([H])[H])([H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z1695837158,False
-0.40026214985939185,[H]OC([H])([H])C([H])([H])N([H])C(=O)n1nc(-c2c([H])nc([H])c([H])c2[H])c(=O)c([H])c1[H],6,,False
-0.39723311908499365,C(N(C(=O)N(c1nn(c2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H])c1c(c(c(c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,PV-003009424582,False
0.0,[H]c1nc([H])c(C([H])([H])c2nnnn2-c2c([H])c([H])c([H])c3c2c([H])c([H])n3[H])c([H])c1[H],6,,False
-0.21216932664702073,[H]N=c1sc([H])c(-c2c([H])nc([H])c([H])c2[H])n1-c1c([H])c([H])c([H])c2c1c([H])c([H])n2[H],6,,False
-0.4253455264325111,O=C(N(c1c(c(c2nc(S[H])oc2c1[H])[H])[H])[H])c1c(c(c(nc1[H])[H])[H])[H],6,Z1430587027,False
-0.5651281404946493,C(C(C(C(C(C(O[H])([H])[H])([H])[H])([H])[H])([H])[H])(N(C(=O)C([C@@]([N+]([H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])[H])[H])([H])([H])[H],6,Z4062931330,False
-0.22243116645182,[H]c1nc([H])c(N([H])c2c([H])nn([H])c2SC([H])([H])c2c([H])c([H])c([H])c([H])c2[H])c([H])c1[H],6,,False
-0.6526560082516759,[H]C1=C([H])C(=O)N(n2nnnc2C([H])([H])c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-0.2114425148706251,c1(c(nc(c(c2c(c(N(c3c(nc(c(n3)[H])[H])[H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002319352473,False
-0.2924205806468327,[H]N=[N+]=N[C@]1([H])C([H])=C(c2c([H])nc([H])c([H])c2[H])C([H])([H])C1([H])[H],6,,False
-0.4313626871115386,[H]C1=C([H])C(=O)N(Oc2nnnn2-c2c([H])nc([H])c([H])c2[H])C1=O,6,,False
-1.0704536075285866,C(Oc1c(c(c(c2noc(N(C(c3c(c(c(nc3[H])[H])[H])[H])(C3(C(C(C(O3)([H])[H])([H])[H])([H])[H])[H])[H])[H])n2)c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5023271236,False
-0.4771909684357232,C(C(C([N+](C1(C(C(c2c(C1([H])[H])nc(n2[H])[H])([H])[H])([H])[H])[H])([H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])([H])([H])[H],6,Z4314163059,False
-1.2791215202485642,[H]N=[N+]=NC([H])([H])[C@@](O[H])(c1c([H])nc([H])c([H])c1[H])C([H])([H])[H],6,,False
-0.4261181867160413,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])nc([H])c3c([H])c([H])c([H])c([H])c23)c([H])c1[H],6,,False
-0.19843822460783417,[H]c1nc([H])c(S(=O)(=O)C(N([H])c2c([H])c([H])c([H])c([H])c2C(=O)N([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.18579836338681952,C(N(c1c(c(c(C([N+](C(C(C([N+](C([H])([H])[H])(C([H])([H])[H])[H])([H])[H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c1[H])[H])[H])[H])[H])([H])([H])[H],6,Z4215947233,False
-0.2491885363939522,[H]c1nc([H])c(C(=O)N([H])N(n2nc([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.2021421098996339,[H]OC([H])([H])C([H])([H])C([H])([H])C(Br)=C([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.6279654553884805,C(c1c(C(C(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])([H])[H])c2c(c(c(c(c2n1[H])[H])[H])[H])[H])([H])([H])[H],6,Z5013361142,False
-0.5291230274642549,C(c1nnc(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])c(c1c1c(c(c(c(c1[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z5023272081,False
-0.23728122356812242,C(c1c(c(c(C([H])([H])[H])c(c2nnc(c3c(c(c(nc3[H])[H])[H])[H])o2)n1)[H])[H])([H])([H])[H],6,PV-002777533747,False
-0.7340146777790493,O=C(N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(OC1([H])[H])([H])[H])([H])[H])[H])[H])[H])c1c(sc(c2nc(c(c(c2F)[H])[H])[H])n1)[H],6,Z5260314774,False
-0.4283104917699386,C(c1nc(c(n1c1c(c(c(c(N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(C(C2([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])[H])[H])n1)[H])[H])[H])[H])[H])([H])([H])[H],6,Z1462015774,False
-0.5178422143107003,C(C([N+](C(c1c(n(nc1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(Br)n1)[H])[H])[H])[H])([H])([H])[H],6,PV-006238317396,False
-0.6079533365290107,C(C(C(=O)N(N(C(=O)C(C1(C(C(C(C(C1([H])[H])([H])[H])([H])[H])([H])[H])([H])[H])[H])([H])[H])[H])[H])(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])([H])[H],6,Z1314253384,False
-1.2161890749433675,C(c1c(c(c(C(=C(C(C(=O)N(C(c2c(c(c(nc2[H])[H])[H])[H])(C2(C(C(C(O2)([H])[H])([H])[H])([H])[H])[H])[H])[H])([H])[H])[H])[H])c(c1[H])[H])[H])[H])([H])([H])[H],6,Z5013356545,False
-0.2242779897653375,[H]c1nc([H])c(N=NC(=O)N([H])C(C([H])([H])[H])(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.42646720532929566,[H]ON([H])C(=O)C([H])=C([H])[S@](=O)C([H])([H])c1c([H])nc([H])c([H])c1[H],6,,False
-0.20119460687493188,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2c([H])c([H])c(OC([H])([H])C([H])([H])[H])c([H])c2[H])c([H])c1[H],6,,False
-0.6274478160018546,[H]c1nc([H])c(C2(N([H])C(=O)c3oc([H])c([H])c3[H])OC([H])([H])C([H])([H])O2)c([H])c1[H],6,,False
-0.4317971170248446,[H]c1nc([H])c(-c2nn(C(=O)c3c([H])c([H])c([H])c([H])c3[H])c([H])c([H])c2=O)c([H])c1[H],6,,False
-0.5486990401584966,c1(c(nc(c(c2nc(c(n3c(c(c(c23)[H])[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-002981352770,False
-0.20703058834106186,[H]c1nc(N([H])n2c(=O)c([H])c(-c3c([H])nc([H])c([H])c3[H])n([H])c2=O)c([H])c([H])c1[H],6,,False
-0.7213238177184305,Fc1c(c(c(C(n2c(c(c(n2)[H])[H])[H])([H])[H])c(c1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H],6,PV-002936679119,False
-0.35515460753045486,O=C(C(c1c(c(c(nc1[H])[H])[H])[H])([H])[H])N(C(C(N(c1c(c(c(nn1)[H])[H])[H])[H])([H])[H])([H])[H])[H],6,Z1177965817,False
-0.4363592828395241,[H]c1nc(N2C(=O)N([H])C([H])([H])[C@]2([H])c2c([H])nc([H])c([H])c2[H])c(C([H])([H])[H])c([H])c1[H],6,,False
-0.18361418122843437,O=C1OC(C(N1C(C(c1noc(C2(c3c(c(c(nc3[H])[H])[H])[H])C(C2([H])[H])([H])[H])n1)([H])[H])([H])[H])([H])[H])([H])[H],6,Z4255186399,False
-0.20487900061665537,C(ON=C(C(=O)N(c1nnc(n1c1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])([H])([H])[H],6,Z2177463820,False
-0.3671255432145575,O=C(C(ON=C(c1c(c(c(nc1[H])[H])[H])[H])[H])([H])[H])N(c1c(c(c(C(F)(F)F)c(c1[H])[H])[H])[H])[H],6,PV-006458614025,False
-0.2264580923809131,C(c1c(O[H])c(C([N+](C(C([H])([H])[H])(c2c(c(c(nc2[H])[H])[H])[H])[H])([H])[H])([H])[H])c(c(c1[H])[H])[H])([H])([H])[H],6,Z1594327829,False
-0.2821397782988441,[H]C([H])=C(c1c([H])nc([H])c([H])c1[H])c1c([H])c([H])c([H])c([H])c1C([H])([H])[H],6,,False
-0.753675971118254,[H]c1nc([H])c([C@]2([H])C([H])([H])N([H])C(=O)[C@@]2([H])c2nc3c([H])c(C(=O)N([H])[H])c([H])c([H])c3n2[H])c([H])c1[H],6,,False
-0.49267332367423117,O=C(C(C(c1nn(c2c(c(c(c(c12)[H])[H])[H])[H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5018764895,False
-0.6061614047921646,C(C([N+](C(c1c(c(c(c(c1Oc1c(c(c(nc1[H])[H])[H])[H])[H])[H])[H])[H])([H])[H])([H])[H])(c1c(c(c(c(c1F)[H])[H])[H])[H])[H])([H])([H])[H],6,Z972805666,False
-0.7478339580972879,O=C(C(C(n1c(c(c2c(c(c(nc12)[H])[H])[H])[H])[H])([H])[H])([H])[H])N(C(c1c(c(c(nc1[H])[H])[H])[H])(C1(C(C(C(O1)([H])[H])([H])[H])([H])[H])[H])[H])[H],6,Z5018765404,False
-0.4582683210928772,[H]c1nc([H])c(N([H])C(=O)C(c2c([H])n([H])c3c([H])c([H])c([H])c([H])c23)(C([H])([H])[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.7586958476989957,O=C(N(c1c(c(c(nc1[H])[H])[H])[H])[H])c1c(c(c2c(c(c(nn12)[H])[H])[H])[H])[H],6,Z1614609443,False
-0.39431296195414633,C(C1(C(C(c2c(c(c(nc2[H])[H])[H])[H])([N+](C(c2c(c(c3OC(Oc3c2[H])([H])[H])[H])[H])([H])[H])(C1([H])[H])[H])[H])([H])[H])[H])([H])([H])[H],6,Z4264430942,False
0.0,[H]c1nc([H])c(-c2nc([H])c([H])c([H])c2[C@@]([H])(c2c([H])c([H])c([H])c([H])c2[H])C([H])([H])[H])c([H])c1[H],6,,False
-0.21726123753073712,[H]c1nc(N([H])n2c(-c3c([H])nc([H])c([H])c3[H])c([H])oc2=O)c([H])c([H])c1[H],6,,False
0.0,[H]c1nc([H])c(-n2c([H])nnc2C([H])([H])c2c([H])c([H])nc(OC([H])([H])[H])c2[H])c([H])c1[H],6,,False
-0.1818213735200003,Ic1c(nc(Oc2c(c(c(nc2[H])[H])[H])[H])nc1[H])[H],6,Z1172213539,False
-0.7197833400363514,c1(c(nc(c(c2c(c(N(c3c(c(nc(n3)[H])[H])[H])[H])c(c(c2[H])[H])[H])[H])c1[H])[H])[H])[H],6,PV-003728751681,False
-0.25453087012033004,[H]N=[N+]=Nc1nnc([H])n1-c1c([H])nc([H])c([H])c1[H],6,,False
